"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H20S","1979","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       127","T","       127","T","         3","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    939.1"," ,T","","","","","",""
"USS0006H20S","1981","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       132","T","       132","T","         8","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1149.1"," ,T","","","","","",""
"USS0006H20S","1982","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       140","T","       140","T","         5","T","","","","","","","","","","","","","","","","","  71.1"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1149.3"," ,T","","","","","",""
"USS0006H20S","1983","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       181","T","       181","T","        10","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1537.5"," ,T","","","","","",""
"USS0006H20S","1984","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       142","T","       142","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.8"," ,T","","","","","",""
"USS0006H20S","1985","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       134","T","       134","T","         8","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1134.3"," ,T","","","","","",""
"USS0006H20S","1986","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       137","T","       137","T","         5","T","","","","","","","","","","","","","","","","","  45.7"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1080.6"," ,T","","","","","",""
"USS0006H20S","1987","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       124","T","       124","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.1"," ,T","","","","","",""
"USS0006H20S","1988","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       140","T","       140","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1057.6"," ,T","","","","","",""
"USS0006H20S","1989","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       140","T","       140","T","         3","T","","","","","","","       144","T","        19","T","         0","T","","","","","  35.6"," ,T,1214, ","   27.3","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    932.8"," ,T","","","      4.67","T","",""
"USS0006H20S","1990","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       158","T","       158","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1052.3"," ,T","","","","","",""
"USS0006H20S","1991","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       157","T","       157","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.1"," ,T","","","","","",""
"USS0006H20S","1992","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       166","T","       166","T","         8","T","","","","","","","       131","T","        39","T","         0","T","","","","","  38.1"," ,T,0107, ","   26.5","T,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","   1086.5"," ,T","","","      6.16","T","",""
"USS0006H20S","1993","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       186","T","       186","T","         4","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1277.6"," ,T","","","","","",""
"USS0006H20S","1994","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","","","","","       139","T","       139","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1006,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    836.4"," ,T","","","","","",""
"USS0006H20S","1995","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.0","","       0.0","T","       185","T","       185","T","         8","T","","","        28","T","       272","T","       141","T","        31","T","         0","T","  -25.4","T,0101, ","","","  45.7"," ,T,0508, ","   26.9","T,0729, ","-0.3","T,0911","-2.3","T,0912","-11.9","T,0921","-11.9","T,0921","-11.9","T,0921","-0.3","T,0704","-2.5","T,0701","-4.4","T,0609","-6.8","T,0513","-10.0","T,0510","    6759.6","6","    6759.6","T","   1389.8"," ,T","     -0.50","T","      5.39","T","     -6.38","T"
"USS0006H20S","1996","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.0","","       0.0","T","       163","T","       163","T","         6","T","","","        36","T","       256","T","       131","T","        29","T","         0","T","  -28.6","T,1218, ","","","  50.8"," ,T,0310, ","   25.5","T,0813, ","-0.6","T,0807","-2.9","T,0907","-4.9","T,0918","-11.4","T,0926","-11.4","T,0926","-0.7","T,0629","-3.6","T,0602","-7.9","T,0521","-7.9","T,0521","-17.4","T,0429","    6807.0","0","    6807.0","T","   1240.0"," ,T","     -0.70","T","      5.26","T","     -6.66","T"
"USS0006H20S","1997","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.0","","       0.0","T","       172","T","       172","T","         4","T","","","        50","T","       253","T","       148","T","        18","T","         0","T","  -25.7","T,1114, ","","","  30.5"," ,T,0919, ","   25.8","T,0717, ","-1.1","T,0916","-2.2","T,0924","-7.2","T,1008","-7.2","T,1008","-11.5","T,1012","-1.5","T,0713","-2.7","T,0702","-5.2","T,0526","-8.1","T,0512","-9.3","T,0509","    6837.6","6","    6837.6","T","   1110.3"," ,T","     -0.77","T","      5.27","T","     -6.82","T"
"USS0006H20S","1998","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.0","","       0.0","T","       173","T","       173","T","         8","T","","","        31","T","       263","T","       125","T","        33","T","         0","T","  -30.8","T,1221, ","","","  61.0"," ,T,1028, ","   27.3","T,0720, ","-1.4","T,0919","-2.4","T,1003","-7.3","T,1004","-7.3","T,1004","-9.1","T,1005","-1.8","T,0628","-3.2","T,0618","-7.2","T,0606","-7.2","T,0606","-9.0","T,0429","    6888.8","8","    6888.8","T","   1264.4"," ,T","     -0.11","T","      5.70","T","     -5.93","T"
"USS0006H20S","1999","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.0","","       0.0","T","       127","T","       127","T","         7","T","","","        22","T","       278","T","       122","T","        15","T","         0","T","  -23.6","T,0211, ","","","  61.0"," ,T,0209, ","   25.3","T,0706, ","-0.4","T,0903","-2.5","T,0905","-4.6","T,0921","-8.2","T,0927","-11.2","T,0928","-0.1","T,0624","-2.5","T,0612","-4.5","T,0605","-6.8","T,0518","-9.7","T,0512","    6650.1","1","    6650.1","T","   1083.4"," ,T","     -0.09","T","      6.05","T","     -6.22","T"
"USS0006H20S","2000","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.7","","       0.7","T","       140","T","       140","T","         5","T","","","        33","T","       258","T","       130","T","        42","T","         0","T","  -23.8","T,1113, ","","","  48.3"," ,T,0517, ","   27.3","T,0802, ","-2.2","T,0906","-2.2","T,0906","-6.2","T,0920","-7.5","T,0923","-10.4","T,0924","-1.6","T,0628","-4.3","T,0617","-5.4","T,0519","-12.9","T,0513","-12.9","T,0513","    6382.7","7","    6382.7","T","   1009.0"," ,T","      0.38","T","      6.66","T","     -5.89","T"
"USS0006H20S","2001","41.33","-106.38","3087.6","NORTH FRENCH CREEK, WY US","      0.9","","       0.9","T","       129","T","       129","T","         2","T","","","        26","T","       249","T","       126","T","        51","T","         0","T","  -27.7","T,0209, ","","","  33.0"," ,T,1228, ","   27.7","T,0704, ","-3.5","T,0906","-3.5","T,0906","-5.8","T,0907","-6.7","T,0909","-11.4","T,1005","-0.4","T,0616","-5.6","T,0614","-5.6","T,0614","-9.3","T,0613","-9.3","T,0613","    6601.6","6","    6601.6","T","    769.9"," ,T","      0.76","T","      7.14","T","     -5.64","T"
