"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007K12S","1986","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       148","T","       148","T","         7","T","","","","","","","        99","T","         2","T","         0","T","","","","","  45.7"," ,T,0219, ","   21.7","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","   1163.6"," ,T","","","      5.67","T","",""
"USS0007K12S","1987","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       137","T","       137","T","         2","T","","","","","","","       107","T","         1","T","         0","T","","","","","  48.3"," ,T,1222, ","   23.0","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    875.2"," ,T","","","      5.78","T","",""
"USS0007K12S","1988","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       151","T","       151","T","         3","T","","","","","","","       124","T","         4","T","         0","T","","","","","  76.2"," ,T,0912, ","   21.9","T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","   1054.7"," ,T","","","      5.33","T","",""
"USS0007K12S","1989","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       135","T","       135","T","         4","T","","","","","","","       111","T","        10","T","         0","T","","","","","  38.1"," ,T,0203, ","   25.0","T,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    835.8"," ,T","","","      5.50","T","",""
"USS0007K12S","1990","39.76","-107.36","3316.2","BISON LAKE, CO US","      0.0","","       0.0","T","       151","T","       151","T","         4","T","","","        31","T","       221","T","       101","T","        13","T","         0","T","  -32.7","T,1223, ","","","  40.6"," ,T,1019, ","   23.5","T,0630, ","-0.1","T,0917","-6.5","T,1003","-6.5","T,1003","-12.6","T,1008","-12.6","T,1008","-1.5","T,0617","-8.7","T,0602","-8.7","T,0602","-8.7","T,0602","-10.9","T,0516","","","","","    965.4"," ,T","      0.07","T","      5.65","T","     -5.51","T"
"USS0007K12S","1991","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       168","T","       168","T","         2","T","","","","","","","       123","T","         0","T","         0","T","","","","","  38.1"," ,T,1023, ","   21.0","T,0731, ","","","","","","","","","","","","","","","","","","","","","    5917.4","4","    5917.4","T","   1009.1"," ,T","","","      5.28","T","",""
"USS0007K12S","1992","39.76","-107.36","3316.2","BISON LAKE, CO US","      0.0","","       0.0","T","       154","T","       154","T","         3","T","","","        24","T","       220","T","       112","T","         1","T","         0","T","  -25.7","T,0115, ","","","  38.1"," ,T,1030, ","   25.4","T,0921, ","-0.5","T,0824","-2.4","T,0826","-4.6","T,0925","-11.2","T,1007","-11.2","T,1007","-1.0","T,0702","-2.5","T,0615","-6.4","T,0601","-6.9","T,0510","-9.4","T,0424","","","","","    922.6"," ,T","      0.15","T","      5.50","T","     -5.19","T"
"USS0007K12S","1993","39.76","-107.36","3316.2","BISON LAKE, CO US","","","","","       167","T","       167","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0111, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1123.0"," ,T","","","","","",""
"USS0007K12S","1994","39.76","-107.36","3316.2","BISON LAKE, CO US","      0.0","","       0.0","T","       148","T","       148","T","         5","T","","","        33","T","       233","T","       109","T","         6","T","         0","T","  -28.1","T,0131, ","","","  30.5"," ,T,0208, ","   22.6","T,0807, ","-3.0","T,0914","-3.0","T,0914","-5.3","T,1006","-10.0","T,1008","-10.0","T,1008","-3.0","T,0707","-3.0","T,0707","-5.6","T,0521","-7.5","T,0504","-9.6","T,0430","","","","","   1010.5"," ,T","      0.35","T","      5.98","T","     -5.29","T"
"USS0007K12S","1995","39.76","-107.36","3316.2","BISON LAKE, CO US","      0.0","","       0.0","T","       164","T","       164","T","         7","T","","","        23","T","       271","T","       116","T","         7","T","         0","T","  -23.0","T,1223, ","","","  35.6"," ,T,0504, ","   22.8","T,0728, ","-0.4","T,0912","-4.1","T,0920","-9.2","T,0921","-9.2","T,0921","-9.2","T,0921","-1.2","T,0704","-5.7","T,0618","-5.7","T,0618","-7.3","T,0609","-9.8","T,0528","    6711.4","4","    6711.4","T","   1275.2"," ,T","     -0.06","T","      5.56","T","     -5.68","T"
